timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2021-05-23 04:00:00,37393.05,37393.05,37023.76,37173.06,13462.767,1621745999999.0,500959092.78689,154548.0,6653.39,247571913.31942,0.0
2021-05-23 05:00:00,37176.34,37176.35,36600.0,36860.38,19006.221,1621749599999.0,700684664.01737,224692.0,9026.613,332817229.92876,0.0
2021-05-23 06:00:00,36860.38,37315.23,36273.6,36619.47,25901.513,1621753199999.0,949720722.35149,294547.0,13025.813,477806195.44627,0.0
2021-05-23 07:00:00,36619.46,36770.0,35501.01,35911.08,33198.149,1621756799999.0,1198867379.25241,379463.0,16093.137,581395678.70245,0.0
2021-05-23 08:00:00,35904.05,35916.86,33771.68,34348.88,79824.098,1621760399999.0,2786513322.59789,952975.0,39796.857,1389616916.36939,0.0
2021-05-23 09:00:00,34349.99,35313.7,33951.1,34193.3,64675.354,1621763999999.0,2233746278.32453,768306.0,33231.614,1148103607.85788,0.0
2021-05-23 10:00:00,34191.59,35802.58,34111.0,34988.82,45265.57,1621767599999.0,1586688187.31863,517258.0,24033.621,842574385.85205,0.0
2021-05-23 11:00:00,34988.83,35786.19,34538.58,35367.81,34402.231,1621771199999.0,1213283483.77989,398508.0,17732.25,625581535.99327,0.0
2021-05-23 12:00:00,35367.81,35767.66,33000.0,33937.03,83663.178,1621774799999.0,2873731864.37709,911085.0,40991.799,1408396815.32822,0.0
2021-05-23 13:00:00,33937.03,34128.06,32566.82,33624.89,92746.235,1621778399999.0,3090441068.44561,1087902.0,47235.99,1575163840.53793,0.0
2021-05-23 14:00:00,33626.74,34578.27,33006.96,33880.28,49386.593,1621781999999.0,1666115646.57905,577876.0,26501.593,894351278.14142,0.0
2021-05-23 15:00:00,33879.68,33990.67,33000.0,33306.95,34952.102,1621785599999.0,1169887189.55453,445308.0,17635.148,590362673.43678,0.0
2021-05-23 16:00:00,33307.0,33673.52,31096.7,32231.82,110870.894,1621789199999.0,3560616917.06272,1286813.0,53998.715,1734486912.6068,0.0
2021-05-23 17:00:00,32231.82,33900.0,32103.04,32708.66,62988.521,1621792799999.0,2083274860.82419,747137.0,33274.29,1100604878.35202,0.0
2021-05-23 18:00:00,32709.09,33456.51,31800.0,32530.06,48682.905,1621796399999.0,1582403061.66533,564297.0,25569.421,831538161.96048,0.0
2021-05-23 19:00:00,32530.07,33440.0,32226.92,33033.85,36422.894,1621799999999.0,1197017999.31566,400896.0,19297.137,634399905.24826,0.0
2021-05-23 20:00:00,33033.84,33920.0,33031.5,33593.15,26081.985,1621803599999.0,875295431.652,329698.0,13384.908,449297584.90318,0.0
2021-05-23 21:00:00,33593.16,34418.92,33565.14,33981.6,22979.496,1621807199999.0,781320823.20288,294127.0,12056.288,410055873.1876,0.0
2021-05-23 22:00:00,33981.61,34846.76,33580.18,33814.51,24880.907,1621810799999.0,852007027.17893,316328.0,12356.121,423393083.85218,0.0
2021-05-23 23:00:00,33814.57,34955.0,33810.61,34651.6,22846.161,1621814399999.0,789238174.25469,267589.0,11998.071,414539221.95025,0.0
2021-05-24 00:00:00,34656.53,35690.0,34648.21,35164.09,27327.488,1621817999999.0,964135329.32685,322234.0,13782.078,486173300.35274,0.0
2021-05-24 01:00:00,35164.1,35539.0,34666.0,35071.74,19030.466,1621821599999.0,668007236.25608,221207.0,9844.17,345647684.40241,0.0
2021-05-24 02:00:00,35073.05,35442.0,34780.08,35254.33,17880.19,1621825199999.0,627902739.67142,205024.0,8925.255,313433692.68056,0.0
2021-05-24 03:00:00,35254.33,35921.33,35094.73,35221.25,23137.416,1621828799999.0,821503971.78776,242878.0,11800.661,419159853.50339,0.0
2021-05-24 04:00:00,35221.25,35393.28,34366.0,34864.49,23073.766,1621832399999.0,804769500.77124,253478.0,11159.69,389330768.30455,0.0
2021-05-24 05:00:00,34867.24,35485.67,34746.57,35285.43,20457.945,1621835999999.0,718521236.68641,222935.0,10759.994,377948103.77975,0.0
2021-05-24 06:00:00,35285.41,36244.0,35004.06,36071.42,23959.627,1621839599999.0,850634297.26336,249247.0,12918.895,459042888.88269,0.0
2021-05-24 07:00:00,36065.96,36881.39,36063.4,36612.34,34037.208,1621843199999.0,1240937058.28664,358303.0,18231.733,664852937.19846,0.0
2021-05-24 08:00:00,36612.34,36842.26,36130.57,36594.9,26920.32,1621846799999.0,982562987.24046,296251.0,12912.605,471414726.45559,0.0
2021-05-24 09:00:00,36594.46,36603.07,36159.73,36191.93,20433.027,1621850399999.0,742915588.38275,223695.0,10373.431,377170304.49461,0.0
2021-05-24 10:00:00,36191.92,36699.83,35860.42,36388.48,29614.233,1621853999999.0,1072887010.00592,304385.0,15143.222,548785963.58709,0.0
2021-05-24 11:00:00,36388.66,37893.19,36370.28,37558.3,46015.045,1621857599999.0,1716674849.4836,489394.0,24613.68,918012730.0752,0.0
2021-05-24 12:00:00,37558.3,38600.0,37332.08,38184.99,48192.27,1621861199999.0,1833683577.12633,476114.0,25078.296,954327638.39222,0.0
2021-05-24 13:00:00,38186.1,38386.04,37384.0,37569.33,45437.294,1621864799999.0,1719198090.76251,441975.0,22324.821,844788461.51944,0.0
2021-05-24 14:00:00,37569.02,38078.73,37306.6,37674.92,34179.646,1621868399999.0,1286516695.41033,337788.0,17262.029,650038474.60099,0.0
2021-05-24 15:00:00,37674.93,38221.99,37284.49,37535.2,35368.272,1621871999999.0,1333564923.9491,364991.0,17916.887,675809122.81699,0.0
2021-05-24 16:00:00,37538.03,37961.7,36842.11,37365.61,40645.914,1621875599999.0,1516926276.47388,423780.0,19555.039,729990682.18348,0.0
2021-05-24 17:00:00,37365.62,37891.86,37190.0,37649.99,21229.299,1621879199999.0,796771624.8991,224192.0,11001.522,412989668.25794,0.0
2021-05-24 18:00:00,37650.0,38348.18,37385.12,37879.48,21632.204,1621882799999.0,819226487.47258,243546.0,11307.265,428236326.77925,0.0
2021-05-24 19:00:00,37879.47,39778.33,37707.25,39563.58,48969.238,1621886399999.0,1901721086.6678,522352.0,25750.666,999996825.1687,0.0
2021-05-24 20:00:00,39563.88,39917.09,38707.54,38946.17,34777.495,1621889999999.0,1364914763.54228,364268.0,17489.935,686791384.18156,0.0
2021-05-24 21:00:00,38946.17,39287.55,38300.62,38465.66,22581.257,1621893599999.0,877152381.55638,254388.0,10578.327,411117666.8137,0.0
2021-05-24 22:00:00,38465.67,38875.29,37954.45,38428.84,24934.464,1621897199999.0,958130806.91621,245029.0,12403.282,476917469.38975,0.0
2021-05-24 23:00:00,38428.84,38883.85,38214.37,38779.66,18068.987,1621900799999.0,696043757.05966,190056.0,9313.241,358838162.9288,0.0
2021-05-25 00:00:00,38783.58,39790.05,38483.15,39388.0,27249.572,1621904399999.0,1069492886.64438,293540.0,14022.222,550247803.61625,0.0
2021-05-25 01:00:00,39388.01,39551.04,38659.03,38800.94,20475.025,1621907999999.0,799507126.89777,214441.0,9851.204,384607686.03425,0.0
2021-05-25 02:00:00,38800.39,38916.1,37990.82,38081.89,23842.281,1621911599999.0,915767506.38284,239048.0,11498.505,441697564.50435,0.0
2021-05-25 03:00:00,38081.88,38424.72,37808.0,38300.27,22758.356,1621915199999.0,867889573.60822,219170.0,11716.631,446896808.11761,0.0
2021-05-25 04:00:00,38300.28,38700.0,37606.6,38366.29,28129.203,1621918799999.0,1073610321.62372,276340.0,14107.663,538608519.72025,0.0
2021-05-25 05:00:00,38364.2,38439.75,37861.5,38352.07,19145.425,1621922399999.0,730889520.19218,196690.0,9470.979,361577417.99552,0.0
2021-05-25 06:00:00,38352.07,39196.75,38105.0,38870.0,22148.243,1621925999999.0,855535385.47895,229602.0,12019.193,464281846.13733,0.0
2021-05-25 07:00:00,38870.0,39175.79,38614.61,38985.21,17516.216,1621929599999.0,680970132.72959,190165.0,8512.354,330995426.99746,0.0
2021-05-25 08:00:00,38985.22,39122.77,38028.93,38144.84,27727.105,1621933199999.0,1067162683.4228,270797.0,13009.367,500702205.39212,0.0
2021-05-25 09:00:00,38144.84,38266.0,37760.0,37947.47,21456.897,1621936799999.0,815538555.866,231033.0,10422.437,396276487.40667,0.0
2021-05-25 10:00:00,37946.1,37949.5,36670.86,37135.02,47170.469,1621940399999.0,1756665159.90424,504517.0,23191.664,863708667.53848,0.0
2021-05-25 11:00:00,37134.91,37485.0,36510.0,36567.87,38668.81,1621943999999.0,1431058285.03502,400697.0,18483.44,684157414.92433,0.0
2021-05-25 12:00:00,36567.87,37235.42,36439.32,37123.65,34084.923,1621947599999.0,1257814394.40822,360063.0,17875.109,659758083.61108,0.0
2021-05-25 13:00:00,37123.66,37883.42,36920.08,37463.47,37320.444,1621951199999.0,1397198553.50879,370467.0,19231.432,719996620.7727,0.0
2021-05-25 14:00:00,37463.48,38150.0,37346.15,37636.89,33846.168,1621954799999.0,1279350014.80106,339274.0,16770.223,634069459.47496,0.0
2021-05-25 15:00:00,37636.88,38560.0,37084.4,38269.99,51280.264,1621958399999.0,1938061581.03154,520627.0,25972.962,982296777.22118,0.0
2021-05-25 16:00:00,38270.0,38295.78,37654.72,37796.55,21543.26,1621961999999.0,816730332.17563,252511.0,10594.546,401707360.9735,0.0
2021-05-25 17:00:00,37794.65,38057.94,37500.0,37948.67,15914.007,1621965599999.0,601490735.02482,187618.0,7924.225,299550955.71215,0.0
2021-05-25 18:00:00,37948.67,38303.86,37754.81,37880.83,13647.956,1621969199999.0,518332403.84782,158710.0,7083.153,269040190.8683,0.0
2021-05-25 19:00:00,37880.83,37978.2,37120.11,37293.26,18435.564,1621972799999.0,692792689.32766,215384.0,8724.814,327896142.88856,0.0
2021-05-25 20:00:00,37293.25,37805.27,37253.43,37600.68,13572.663,1621976399999.0,509879227.25952,166689.0,6890.563,258855558.87134,0.0
2021-05-25 21:00:00,37600.68,38150.0,37426.29,37943.6,10563.567,1621979999999.0,398904914.14359,143483.0,5577.022,210672058.47952,0.0
2021-05-25 22:00:00,37943.6,38735.0,37910.63,38397.28,18315.921,1621983599999.0,701095132.4272,202460.0,9265.34,354674890.72746,0.0
2021-05-25 23:00:00,38397.28,38489.77,37962.57,38326.84,14024.072,1621987199999.0,536267513.21003,150740.0,6764.647,258760503.34732,0.0
2021-05-26 00:00:00,38326.84,38600.0,37804.76,38111.96,17676.136,1621990799999.0,674319991.45502,181268.0,8535.731,325660929.86628,0.0
2021-05-26 01:00:00,38112.51,38900.0,38081.75,38657.16,14176.161,1621994399999.0,546087780.48874,154860.0,7476.492,288053099.49473,0.0
2021-05-26 02:00:00,38657.15,39613.0,38647.86,39214.99,25034.075,1621997999999.0,980821685.66692,242566.0,12763.228,500079800.22441,0.0
2021-05-26 03:00:00,39215.0,39724.24,39103.16,39495.03,15461.172,1622001599999.0,608127780.18582,148992.0,7914.324,311408195.90551,0.0
2021-05-26 04:00:00,39495.04,39600.0,39000.0,39397.95,17917.636,1622005199999.0,703174274.80181,166328.0,9158.572,359486839.62977,0.0
2021-05-26 05:00:00,39397.43,39538.21,39150.0,39234.68,15182.524,1622008799999.0,597308367.59781,143808.0,7333.069,288500044.60218,0.0
2021-05-26 06:00:00,39234.37,40771.29,39157.0,40546.99,39824.424,1622012399999.0,1600592949.99711,381985.0,21174.352,850719055.53309,0.0
2021-05-26 07:00:00,40546.99,40600.0,40272.0,40436.0,17870.229,1622015999999.0,722104435.354,158874.0,8766.248,354247499.87011,0.0
2021-05-26 08:00:00,40436.0,40900.0,39720.0,40152.47,37037.228,1622019599999.0,1487098021.20766,358956.0,17179.641,690066194.96025,0.0
2021-05-26 09:00:00,40152.46,40438.88,40066.76,40165.3,16804.76,1622023199999.0,676414348.26445,167196.0,8184.052,329458905.62087,0.0
2021-05-26 10:00:00,40159.06,40338.0,39560.0,39696.26,30203.54,1622026799999.0,1201410588.49829,288231.0,14246.507,566703835.88264,0.0
2021-05-26 11:00:00,39696.26,39900.0,39388.0,39851.9,18945.016,1622030399999.0,751314437.98281,178858.0,9250.406,366957957.88453,0.0
2021-05-26 12:00:00,39851.91,40300.0,39750.0,40130.05,22234.088,1622033999999.0,890899464.70936,208440.0,11223.88,449722432.36156,0.0
2021-05-26 13:00:00,40130.04,40131.54,38825.0,38883.27,45410.662,1622037599999.0,1787610511.46797,453914.0,20453.905,805283403.02374,0.0
2021-05-26 14:00:00,38883.27,39369.0,38819.48,39151.71,29690.798,1622041199999.0,1160743682.9032,291355.0,15448.0,603957864.08121,0.0
2021-05-26 15:00:00,39151.71,39250.0,38501.0,38779.56,35326.025,1622044799999.0,1370140304.62406,334826.0,16934.973,656898118.93165,0.0
2021-05-26 16:00:00,38779.56,39375.44,38520.0,38576.02,33916.792,1622048399999.0,1320535961.90337,323322.0,16759.955,652640771.4236,0.0
2021-05-26 17:00:00,38576.02,39120.84,38028.27,38982.05,32807.821,1622051999999.0,1260879201.57792,312101.0,15762.474,606165657.78736,0.0
2021-05-26 18:00:00,38983.16,38988.29,38357.49,38629.07,24012.257,1622055599999.0,929006644.78653,230696.0,11361.3,439564101.8381,0.0
2021-05-26 19:00:00,38630.57,38632.73,37900.0,38474.08,28279.131,1622059199999.0,1080870464.04915,257081.0,13250.195,506608761.84317,0.0
2021-05-26 20:00:00,38473.68,38834.73,38300.15,38721.02,16138.02,1622062799999.0,622986667.01746,157940.0,7805.225,301367017.89488,0.0
2021-05-26 21:00:00,38721.03,39250.0,38550.73,39021.59,16903.306,1622066399999.0,656464020.5395,173595.0,8273.796,321467214.27489,0.0
2021-05-26 22:00:00,39021.58,39118.34,38736.0,38949.69,11678.509,1622069999999.0,454633744.51349,125819.0,5537.945,215618287.88097,0.0
2021-05-26 23:00:00,38949.69,39430.98,38642.94,39224.2,14502.5,1622073599999.0,566312743.96317,146865.0,7587.024,296325313.93403,0.0
2021-05-27 00:00:00,39224.21,39224.21,38348.4,38616.8,19070.462,1622077199999.0,739305060.08662,176808.0,9207.639,356900360.48895,0.0
2021-05-27 01:00:00,38616.79,38713.14,37500.0,37627.69,28358.532,1622080799999.0,1080018186.36065,259794.0,12941.476,493277637.75797,0.0
2021-05-27 02:00:00,37627.7,37999.86,37475.0,37824.17,23478.749,1622084399999.0,886530462.03528,212807.0,11689.794,441515342.8029,0.0
2021-05-27 03:00:00,37821.09,37821.09,37133.22,37634.0,26269.693,1622087999999.0,983564357.57419,246139.0,12568.158,470628308.92524,0.0
2021-05-27 04:00:00,37633.3,37791.86,37201.0,37728.74,22281.193,1622091599999.0,836571234.397,200757.0,11389.083,427727726.80581,0.0
2021-05-27 05:00:00,37728.74,38192.96,37450.0,38127.63,22412.012,1622095199999.0,846668784.02651,200867.0,11849.147,447899874.55148,0.0
2021-05-27 06:00:00,38128.01,38300.0,37880.48,38242.94,17908.771,1622098799999.0,681831202.2523,157346.0,9029.94,343829876.23909,0.0
2021-05-27 07:00:00,38242.93,38408.11,38041.42,38269.73,15441.357,1622102399999.0,590506336.89107,147628.0,7887.348,301662479.56362,0.0
2021-05-27 08:00:00,38268.07,39200.0,37820.0,38822.79,34187.773,1622105999999.0,1319916054.85756,318809.0,17540.222,677336112.09683,0.0
2021-05-27 09:00:00,38822.79,39497.54,38790.0,39269.21,23163.978,1622109599999.0,906281828.0441,214854.0,11958.375,467923393.53377,0.0
2021-05-27 10:00:00,39269.2,39632.27,39060.46,39209.6,23449.002,1622113199999.0,921693651.44081,238456.0,11813.235,464407412.01259,0.0
2021-05-27 11:00:00,39208.26,39850.0,39200.95,39677.21,24812.418,1622116799999.0,981537842.10487,241516.0,12683.191,501803450.8559,0.0
2021-05-27 12:00:00,39677.2,39944.86,39261.58,39324.95,28661.12,1622120399999.0,1135054120.11293,289968.0,13886.58,550082960.81803,0.0
2021-05-27 13:00:00,39324.94,40438.82,39317.97,39875.28,34336.385,1622123999999.0,1372750386.08401,348582.0,17940.089,717338473.81499,0.0
2021-05-27 14:00:00,39875.28,40370.82,39860.28,40026.1,21853.918,1622127599999.0,876701263.57528,217093.0,11048.409,443294545.75252,0.0
2021-05-27 15:00:00,40026.1,40109.22,39500.36,39690.04,24656.116,1622131199999.0,980096819.14102,247151.0,12023.883,477955891.93585,0.0
2021-05-27 16:00:00,39690.04,39745.22,38750.0,38868.96,30348.894,1622134799999.0,1189399027.11711,326394.0,14680.067,575363736.26471,0.0
2021-05-27 17:00:00,38868.96,39280.0,38719.26,39036.14,19804.554,1622138399999.0,772802276.13419,195438.0,10866.716,424081250.85202,0.0
2021-05-27 18:00:00,39038.83,39232.84,38808.89,39096.61,14435.122,1622141999999.0,563620120.89667,145851.0,6981.627,272618119.20249,0.0
2021-05-27 19:00:00,39096.61,39135.3,38520.0,38774.19,18331.525,1622145599999.0,710902404.42483,171613.0,8998.309,348996296.39748,0.0
2021-05-27 20:00:00,38773.69,38850.23,38424.85,38464.79,14154.15,1622149199999.0,546883722.77617,145071.0,6716.981,259554674.31993,0.0
2021-05-27 21:00:00,38464.79,39189.89,38184.15,38972.79,21265.046,1622152799999.0,822440408.2197,224345.0,11009.009,426017010.78132,0.0
2021-05-27 22:00:00,38972.78,39145.64,38388.0,38500.02,18345.139,1622156399999.0,710593724.91516,174800.0,8881.013,344055077.25221,0.0
2021-05-27 23:00:00,38500.02,38750.0,38280.27,38527.38,16312.657,1622159999999.0,628098445.65026,149138.0,8097.386,311811499.4607,0.0
2021-05-28 00:00:00,38527.38,38888.35,37918.3,38003.69,28468.68,1622163599999.0,1091437414.06909,252246.0,13440.446,515490700.69351,0.0
2021-05-28 01:00:00,38007.0,38239.99,37700.0,38150.18,21025.487,1622167199999.0,798688964.56584,197722.0,10574.41,401734624.82761,0.0
2021-05-28 02:00:00,38148.59,38338.28,38001.49,38278.96,14766.926,1622170799999.0,563930126.1229,134379.0,7356.418,280967850.85728,0.0
2021-05-28 03:00:00,38279.24,38279.98,37800.0,38225.25,17569.06,1622174399999.0,668259317.73637,175382.0,8872.365,337485150.07324,0.0
2021-05-28 04:00:00,38225.24,38225.24,37201.0,37319.16,30538.388,1622177999999.0,1148478113.51589,279240.0,14374.009,540670375.74274,0.0
2021-05-28 05:00:00,37319.16,37550.01,36660.03,36977.76,33162.846,1622181599999.0,1231527877.46441,303804.0,16233.803,603031554.49929,0.0
2021-05-28 06:00:00,36977.77,37181.91,36435.15,36925.65,37095.001,1622185199999.0,1365598636.01058,359401.0,18734.992,689875265.56222,0.0
2021-05-28 07:00:00,36925.64,37357.13,36546.93,36965.27,34610.545,1622188799999.0,1277297344.55295,325009.0,17758.604,655462062.84354,0.0
2021-05-28 08:00:00,36965.27,37264.0,35555.0,35953.11,45940.318,1622192399999.0,1677955989.55805,424616.0,21452.422,784322619.48924,0.0
2021-05-28 09:00:00,35952.55,36249.5,35338.45,35990.42,54325.077,1622195999999.0,1942989308.2112,512708.0,27322.936,977577689.06294,0.0
2021-05-28 10:00:00,35986.97,36324.12,35733.25,35930.01,31447.073,1622199599999.0,1132961094.14973,283615.0,16490.274,594139698.34687,0.0
2021-05-28 11:00:00,35930.0,36174.89,35122.0,35374.31,39652.961,1622203199999.0,1413108480.19351,378877.0,19379.913,690814309.22037,0.0
2021-05-28 12:00:00,35374.32,36891.88,35188.61,36567.21,58985.699,1622206799999.0,2141487998.10382,526516.0,30783.907,1117255791.2408,0.0
2021-05-28 13:00:00,36569.2,37253.91,36567.2,36893.55,39606.045,1622210399999.0,1462047113.63749,374456.0,20227.636,746746174.28461,0.0
2021-05-28 14:00:00,36896.4,37047.5,36500.0,36586.0,28131.113,1622213999999.0,1034599824.65809,259553.0,13797.671,507488531.46606,0.0
2021-05-28 15:00:00,36585.99,37048.59,36393.4,36741.5,30738.878,1622217599999.0,1128375677.14756,254139.0,15042.251,552327453.74885,0.0
2021-05-28 16:00:00,36741.49,36848.49,35822.0,35824.93,48188.672,1622221199999.0,1747772905.7313,390196.0,23821.968,864237675.54244,0.0
2021-05-28 17:00:00,35824.44,36299.84,35593.25,35977.76,37860.563,1622224799999.0,1363403460.60783,309122.0,19316.285,695711984.19058,0.0
2021-05-28 18:00:00,35977.76,36373.78,35550.0,36190.02,33146.774,1622228399999.0,1191425004.29799,274333.0,16317.501,586601831.02983,0.0
2021-05-28 19:00:00,36188.21,36596.69,35573.0,35799.22,34340.648,1622231999999.0,1233633485.48344,269193.0,16642.248,598163309.02822,0.0
2021-05-28 20:00:00,35799.23,36250.0,35211.0,35232.23,32035.965,1622235599999.0,1143034883.88376,275549.0,14748.197,526325430.35253,0.0
2021-05-28 21:00:00,35232.22,35441.09,34689.57,35046.99,39591.636,1622239199999.0,1386048608.09459,394471.0,18874.284,660975048.07345,0.0
2021-05-28 22:00:00,35047.0,35600.0,34776.0,35079.19,34883.682,1622242799999.0,1224381230.89885,323492.0,17221.58,604466428.43318,0.0
2021-05-28 23:00:00,35080.2,35927.0,34968.24,35670.99,26251.388,1622246399999.0,931344453.16199,232168.0,13620.562,483365478.91871,0.0
2021-05-29 00:00:00,35670.99,36463.68,35623.29,36218.56,26900.892,1622249999999.0,967573039.40829,252712.0,13633.445,490476144.97242,0.0
2021-05-29 01:00:00,36218.57,36513.29,36096.0,36382.7,17723.628,1622253599999.0,643303432.29541,170043.0,8715.231,316382113.59325,0.0
2021-05-29 02:00:00,36382.7,36616.56,36130.0,36357.79,19817.184,1622257199999.0,720152502.6294,171657.0,9916.266,360413256.71331,0.0
2021-05-29 03:00:00,36357.78,36817.0,36180.0,36470.03,18842.514,1622260799999.0,686602816.89384,174422.0,9642.502,351454266.94893,0.0
2021-05-29 04:00:00,36470.04,36650.0,35611.0,35722.75,23495.368,1622264399999.0,851000008.72478,212298.0,10644.689,385622789.13375,0.0
2021-05-29 05:00:00,35722.75,37375.0,35721.81,36871.91,40379.661,1622267999999.0,1483317847.35466,357619.0,21522.485,790185288.67012,0.0
